link,header,time,thumbnail,summary,date
/news-releases/mcdonalds-usa-serves-up-popular-fan-hacks-for-the-egg-mcmuffin-to-enjoy-with-one-day-only-offer-301424913.html,McDonald's® USA Serves Up Popular Fan Hacks for the Egg McMuffin® to Enjoy with One-Day-Only Offer,2021-11-16 08:00:00,https://mma.prnewswire.com/media/1689283/McDonalds_Egg_McMuffin_Hacks.jpg?p=thumbnail,"There is nothing tastier than a freshly cracked egg on a toasted English Muffin, topped with real butter, delicious Canadian bacon and melty...",2021-11-16
/news-releases/lodging-dynamics-expands-portfolio-into-florida-301424988.html,Lodging Dynamics Expands Portfolio Into Florida,2021-11-16 08:00:00,https://mma.prnewswire.com/media/1689022/Lodging_Dynamics_Residence_Inn_SpringHill.jpg?p=thumbnail,"Lodging Dynamics Hospitality Group (Lodging Dynamics), a leading hotel management company, has been appointed to manage the dual-branded Residence...",2021-11-16
/news-releases/happiness-development-group-limited-received-nasdaq-notification-letter-regarding-bid-price-deficiency-301425116.html,Happiness Development Group Limited Received Nasdaq Notification Letter Regarding Bid Price Deficiency,2021-11-16 08:00:00,,"Happiness Development Group Limited (""HAPP"" or the ""Company""), (NASDAQ: HAPP) announced today that the Company received a notification letter from...",2021-11-16
/news-releases/making-your-holiday-viewing-time-a-bit-merrier-with-faster-easier-access-to-alaska-airlines-huge-selection-of-onboard-entertainment-301425113.html,"Making your holiday (viewing) time a bit merrier with faster, easier access to Alaska Airlines' huge selection of onboard entertainment",2021-11-16 08:00:00,https://mma.prnewswire.com/media/1688815/Alaska_Airlines_flights.jpg?p=thumbnail,"Just in time for that trip to grandma's house this holiday season, Alaska Airlines has made it easier than ever to make the most of your time in the...",2021-11-16
/news-releases/equalweb-expands---opens-new-offices-in-tel-aviv-301425007.html,EqualWeb Expands - Opens New Offices in Tel Aviv,2021-11-16 08:00:00,,"EqualWeb, the leading digital accessibility development company, has opened its new offices in Tel Aviv on Monday. With offices already in New York...",2021-11-16
/news-releases/healthlynked-reports-98-year-over-year-revenue-growth-for-third-quarter-2021-66-growth-year-to-date-301425090.html,"HealthLynked Reports 98% Year-Over-Year Revenue Growth for Third Quarter 2021, 66% Growth Year-to-Date",2021-11-16 08:00:00,,"HealthLynked Corp. (OTCQB: HLYK), a global healthcare network focused on care management of its members and a provider of healthcare technologies...",2021-11-16
/news-releases/pistil-data-closes-6-5m-seed-round-led-by-casa-verde-301425094.html,Pistil Data Closes $6.5M Seed Round Led by Casa Verde,2021-11-16 08:00:00,https://mma.prnewswire.com/media/1688764/Pistil_Data_Pistil_Data_Closes__6_5M_Seed_Round_Led_by_Casa_Verd.jpg?p=thumbnail,"Funding Fuels Nationwide Expansion of New Cannabis Market Intelligence Category SAN FRANCISCO, Calif., Nov. 16, 2021 /PRNewswire/ - Pistil Data, the...",2021-11-16
/news-releases/in-good-conscience-launches-its-culturally-sustainable-body-care-line-301424994.html,In Good Conscience Launches its Culturally Sustainable Body Care Line,2021-11-16 08:00:00,https://mma.prnewswire.com/media/1689144/In_Good_Conscience_body_wash_product_line.jpg?p=thumbnail,"In Good Conscience, a modern, purpose-driven personal care brand, announces the launch of its first assortment of body wash products, in all-natural...",2021-11-16
/news-releases/reaching-new-heights-women-in-aviation-soaring-high-at-auburn-university-301424860.html,Reaching new heights: Women in aviation soaring high at Auburn University,2021-11-16 08:00:00,https://mma.prnewswire.com/media/1688917/Aviation_Auburn_University.jpg?p=thumbnail,"Before taking flight for an annual air race this summer, Auburn University's three teams of female pilots were treated to a rally hosted by the...",2021-11-16
/news-releases/autonation-opens-ninth-autonation-usa-store-second-in-phoenix-market-301425169.html,"AutoNation Opens Ninth AutoNation USA Store, Second in Phoenix Market",2021-11-16 08:00:00,https://mma.prnewswire.com/media/606599/AutoNation_Logo.jpg?p=thumbnail,"Building on its commitment to a superior Customer experience and consumer choice for pre-owned vehicles, AutoNation, Inc. (NYSE: AN) today announced...",2021-11-16
/news-releases/hadley-provides-access-to-practical-help-for-visually-impaired-residents-across-rural-america-301425149.html,Hadley Provides Access to Practical Help for Visually Impaired Residents Across Rural America,2021-11-16 08:00:00,,"More than 60 million people, or one in five Americans, live in rural areas of the country. Residents of rural communities face different challenges...",2021-11-16
/news-releases/neighborhood-forward-joins-national-ev-charging-initiative-301424982.html,Neighborhood FORWARD Joins National EV Charging Initiative,2021-11-16 08:00:00,,"In order to hold federal lawmakers accountable for the disproportionate impact of air pollution from cars on communities of color, Neighborhood...",2021-11-16
/news-releases/target-corporation-to-webcast-3nd-quarter-earnings-301425037.html,Target Corporation to Webcast 3nd Quarter Earnings,2021-11-16 08:00:00,https://mma.prnewswire.com/media/597598/Target_Corporation___Logo.jpg?p=thumbnail,"WHAT: Target Corporation's (NYSE:TGT) webcast of its third quarter earnings conference call. WHEN: Wednesday, November 17, 2021 - 7:00 a.m. central...",2021-11-16
/news-releases/global-food-companies-ranked-in-first-international-cage-free-equity-index-301425042.html,Global Food Companies Ranked in First International Cage-Free Equity Index,2021-11-16 08:00:00,https://mma.prnewswire.com/media/1624284/Mercy_For_Animals_Logo.jpg?p=thumbnail,"Mercy For Animals, in partnership with a coalition of animal protection organizations, released the inaugural International Cage-Free Equity Index....",2021-11-16
/news-releases/cryptyde-inc-announces-the-usage-of-social-media-as-a-public-information-source-301424979.html,"Cryptyde, Inc. Announces the Usage of Social Media as a Public Information Source",2021-11-16 08:00:00,,"Cryptyde, Inc. (which is expected to trade eventually under NASDAQ:TYDE), a selective acquisitions company focused on leveraging blockchain...",2021-11-16
/news-releases/inovio-collaborates-with-guardrx-and-geneva-university-hospitals-for-heterologous-booster-clinical-trial-of-its-ebola-dna-vaccine-candidate-ino-4201-301425217.html,"INOVIO Collaborates with GuardRX and Geneva University Hospitals for Heterologous Booster Clinical Trial of its Ebola DNA Vaccine Candidate, INO-4201",2021-11-16 08:00:00,,"INOVIO (NASDAQ: INO), a biotechnology company focused on bringing to market precisely designed DNA medicines to treat and protect people from...",2021-11-16
/news-releases/fs-investments-hires-barry-schanker-as-head-of-wealth-solutions-301425248.html,FS Investments Hires Barry Schanker as Head of Wealth Solutions,2021-11-16 08:00:00,https://mma.prnewswire.com/media/1098246/FS_Logo.jpg?p=thumbnail,"FS Investments, a leading alternative asset manager, today announced that Barry Schanker has joined the firm as Head of Wealth Solutions and Managing ...",2021-11-16
/news-releases/knowbe4-completes-acquisition-of-securityadvisor-and-cements-vision-for-the-future-of-the-human-defense-layer-for-cybersecurity-301425271.html,KnowBe4 Completes Acquisition of SecurityAdvisor and Cements Vision For the Future of the Human Defense Layer for Cybersecurity,2021-11-16 08:00:00,https://mma.prnewswire.com/media/588691/KB4_Logo.jpg?p=thumbnail,"KnowBe4, the provider of the world's largest security awareness training and simulated phishing platform, today announced that it has officially...",2021-11-16
/news-releases/women-of-color-continue-to-lose-ground-in-the-workplace-despite-companies-efforts-to-attract-and-retain-them-according-to-new-study-from-the-billie-jean-king-leadership-initiative-and-nformation-301425272.html,"Women of Color Continue to Lose Ground in the Workplace, Despite Companies' Efforts to Attract and Retain Them, According to New Study from the Billie Jean King Leadership Initiative and nFormation",2021-11-16 08:00:00,https://mma.prnewswire.com/media/1689583/PowHER_Redefined.jpg?p=thumbnail,"Today's workplace does not equitably support, endorse or promote Women of Color (WOC), according to an in-depth new report by the Billie Jean King...",2021-11-16
/news-releases/viola-israels-largest-tech-investment-group-appoints-partner-from-the-executive-search-industry-to-lead-human-capital-and-establish-the-fund-as-a-talent-first-powerhouse-301425123.html,"Viola, Israel's Largest Tech Investment Group, Appoints Partner From The Executive Search Industry to Lead Human Capital and Establish the Fund as a Talent-First Powerhouse",2021-11-16 08:00:00,https://mma.prnewswire.com/media/1689461/Jeff_Shapiro_Partner_Human_Capital_Viola.jpg?p=thumbnail,"Viola, Israel's largest tech investment group, today announced that Jeff Shapiro will be joining the firm as Partner and new Human Capital Operation...",2021-11-16
/news-releases/allegion-introduces-schlage-nde-and-le-mobile-enabled-wireless-locks-with-si-option-empowering-customers-with-freedom-of-choice-301425231.html,"Allegion Introduces Schlage® NDE And LE Mobile-Enabled Wireless Locks with Si option, Empowering Customers With Freedom Of Choice",2021-11-16 08:00:00,https://mma.prnewswire.com/media/1689152/Schlage_wireless_locks.jpg?p=thumbnail,"Allegion US, a leading provider of security products and solutions, announced today the launch of Schlage NDE and LE mobile-enabled wireless locks...",2021-11-16
/news-releases/cann-the-leading-cannabis-infused-social-tonic-launches-across-massachusetts-301425291.html,"Cann, The Leading Cannabis-Infused Social Tonic, Launches Across Massachusetts",2021-11-16 08:00:00,,"Cann, California's leading cannabis-infused beverage company, announced the availability of its cult favorite microdosed THC social tonics in...",2021-11-16
/news-releases/biomagnetic-solutions-confirms-iso-certifications-and-gmp-facility-build-in-the-innovation-park-at-penn-state-301424998.html,BioMagnetic Solutions Confirms ISO Certifications and GMP Facility Build in the Innovation Park at Penn State,2021-11-16 08:00:00,https://mma.prnewswire.com/media/1295160/Gamma__Logo.jpg?p=thumbnail,"Gamma Biosciences, a global life sciences company serving the advanced therapy market, today announced that portfolio company BioMagnetic Solutions...",2021-11-16
/news-releases/hunts-heads-deep-into-the-universe-with-limited-edition-hunts-uranus-ketchup-301425219.html,Hunt's Heads Deep Into the Universe with Limited Edition Hunt's Uranus Ketchup,2021-11-16 08:00:00,https://mma.prnewswire.com/media/1689023/HuntsUranus.jpg?p=thumbnail,"Ignited by comedic reports on late night TV, ketchup's space race is heating up! While some brands have set their sights on the red planet, Hunt's®,...",2021-11-16
/news-releases/aivita-biomedical-ceo-dr-hans-keirstead-to-deliver-keynote-at-vaccine-world-asia-congress-301425300.html,AIVITA Biomedical CEO Dr. Hans Keirstead to Deliver Keynote At Vaccine World Asia Congress,2021-11-16 08:00:00,https://mma.prnewswire.com/media/377832/AiVita_Biomedical_Logo.jpg?p=thumbnail,"AIVITA Biomedical, Inc., a biotech company specializing in innovative stem cell applications, today announced that chairman and CEO Dr. Hans S....",2021-11-16
/news-releases/alliancebernstein-creates-certified-practice-management-consultantsm-program-with-vanderbilt-owen-graduate-school-of-management-301425251.html,AllianceBernstein Creates Certified Practice Management Consultant(SM) Program with Vanderbilt Owen Graduate School of Management,2021-11-16 08:00:00,,"AllianceBernstein (""AB"") (NYSE: AB), a leading research and global investment firm, announced today the expansion of its financial advisor practice...",2021-11-16
/news-releases/viasat-embraer-enter-into-line-fit-agreement-to-offer-viasat-in-flight-connectivity-on-embraer-e2-aircraft-301425028.html,"Viasat, Embraer Enter into Line-fit Agreement to Offer Viasat In-Flight Connectivity on Embraer E2 Aircraft",2021-11-16 08:00:00,http://mma.prnewswire.com/media/612940/VIASAT_LOGO.jpg?p=thumbnail,"Viasat Inc. (NASDAQ: VSAT), a global communications company, and Embraer (NYSE: ERJ; B3: BOVESPA: EMBR3), a global aerospace company, today announced ...",2021-11-16
/news-releases/seabourns-black-friday-sail-event-offering-best-prices-of-the-year-on-select-sailings-into-summer-2022-301425135.html,Seabourn's 'Black Friday Sail' Event Offering Best Prices Of The Year On Select Sailings Into Summer 2022,2021-11-16 08:00:00,https://mma.prnewswire.com/media/1689609/seabourn_Logo.jpg?p=thumbnail,Give the gift of bucket list travel experiences this holiday season with Seabourn. The ultra-luxury ocean and expedition cruise line is inviting...,2021-11-16
/news-releases/jp-morgan-asset-management-taps-the-firms-corporate--investment-bank-for-new-global-operations-model-301425293.html,J.P. Morgan Asset Management Taps the firm's Corporate & Investment Bank for New Global Operations Model,2021-11-16 08:00:00,https://mma.prnewswire.com/media/1537662/JPM_AM_Logo.jpg?p=thumbnail,"J.P. Morgan Asset Management (JPMAM) announced that it has selected J.P. Morgan's Securities Services division, part of the Corporate & Investment...",2021-11-16
/news-releases/quantum-activescale-object-storage-achieves-aws-outposts-ready-designation-delivering-hybrid-cloud-infrastructure-for-managing-unstructured-data-301425263.html,"Quantum ActiveScale Object Storage Achieves AWS Outposts Ready Designation, Delivering Hybrid Cloud Infrastructure for Managing Unstructured Data",2021-11-16 08:00:00,https://mma.prnewswire.com/media/548503/Quantum_Corp_Logo.jpg?p=thumbnail,"Quantum Corporation (NASDAQ: QMCO) today announced that its ActiveScale™ object storage solution has achieved AWS Outposts Ready designation, part of ...",2021-11-16
